mfcc,scem,scom,srom,sbwm,tempo,rmse,momento_aux
-10.397153053103214,3427.6553300498185,22.217804130878626,7395.456208762326,2700.4394133033734,117.45383522727273,0.1667180359363556,Alarma
-5.29034427208078,1283.2968034407943,21.550267618678085,2791.8472325442285,1354.5649125333255,123.046875,0.053965311497449875,Microondas
-10.37052809074714,3423.9220587108603,22.249218313244846,7393.457767637036,2698.504795137796,117.45383522727273,0.1672194004058838,Alarma
-8.752186863153494,4136.426319766789,22.685077256382883,7592.652386800319,2871.266807092448,117.45383522727273,0.11786196380853653,Alarma
-4.847772376529407,1297.9386325323917,17.722818705996783,2615.1850370685906,1862.3173458780393,123.046875,0.025051776319742203,Microondas
-9.598896184712462,4077.595103992494,22.34943944484934,7503.322068499855,2844.5483743509017,117.45383522727273,0.11280586570501328,Alarma
-5.7311268624323075,3331.224306646329,16.910262696587637,6607.5458146026685,2615.2803560676507,135.99917763157896,0.052707523107528687,Grifo
-9.603434631923392,4088.428227872646,22.280236691597985,7535.471990102958,2853.397202967913,117.45383522727273,0.11274639517068863,Alarma
-15.513653255839527,5464.298720732142,17.528093506100145,9279.38665757323,3155.8043699080613,135.99917763157896,0.042882055044174194,Grifo
-10.38306224387247,3416.1142351053227,22.243229417269436,7387.737229915893,2699.2008956292916,117.45383522727273,0.16624301671981812,Alarma
3.7541228509229168,684.3173796454284,19.748566761906627,1188.8226644069025,1255.5753753078648,129.19921875,0.2480585277080536,Microondas
-5.811157712197234,1278.5847798719328,21.581713456674013,2738.3889324427205,1333.3097217858965,123.046875,0.054255466908216476,Microondas
4.084982635675631,657.3120445053642,19.997639333170035,1114.0809663210557,1230.314081057192,129.19921875,0.26558050513267517,Microondas
-8.251617395215002,4930.442794163603,17.601421013301014,8085.967578578161,2639.1569319158502,123.046875,0.04997261241078377,Grifo
-4.998792829728814,1263.060408527592,21.575156432940805,2728.6715124709976,1333.5159059042837,123.046875,0.05580969527363777,Microondas
-8.343111614263547,4939.694480107285,17.51550870143658,8083.119799974623,2634.541452115915,129.19921875,0.04879627004265785,Grifo
-15.455790342894458,2475.7220650691083,25.230469165270623,3902.8306151210845,2038.2232315100225,117.45383522727273,0.0684281513094902,Alarma
-5.357265046607253,3281.146796571979,16.86858491986533,6539.998504567865,2595.108272602393,117.45383522727273,0.05167596787214279,Grifo
4.066975958481291,708.1803774302845,19.460947013450703,1246.6275739559164,1289.5348866128684,123.046875,0.23572348058223724,Microondas
-16.509732890435565,5491.849557724051,17.535594781574193,9266.921381054235,3132.102884988429,117.45383522727273,0.036343466490507126,Grifo
-9.516500344827119,4097.242814917729,22.44601336712503,7555.706206496519,2861.644367770291,117.45383522727273,0.1128399521112442,Alarma
-4.086255041749686,1265.6393496168998,17.97123538635572,2575.7657858722446,1867.5274260002416,129.19921875,0.028462786227464676,Microondas
-5.496299853963149,3393.5858491640915,16.988142028956254,6768.295422618185,2631.5030996401356,117.45383522727273,0.05385982617735863,Grifo
-15.464550510761235,5565.804202810011,17.553283138489913,9343.436695638777,3162.486149816382,123.046875,0.04357562214136124,Grifo
-10.378207741570515,3420.0321495566486,22.183625387359143,7399.253246900377,2699.1799498629625,117.45383522727273,0.1665651500225067,Alarma
-6.1397711412074685,1277.879168182975,21.457157552254394,2711.210133138776,1320.0120424427648,123.046875,0.05340715870261192,Microondas
-9.77391198711835,4101.475173214408,22.33147201734535,7551.084811394287,2854.6580475925107,117.45383522727273,0.11267366260290146,Alarma
-10.377056531164182,3415.992312812654,22.20177695352803,7397.454649887616,2699.9787539063864,117.45383522727273,0.1662248969078064,Alarma
-11.231054693333194,3937.5726122329133,21.87617770160877,7236.405275703306,2727.4524929684344,117.45383522727273,0.10540452599525452,Alarma
-5.701476652059026,3332.593702949951,16.89282209220167,6689.681744852088,2625.6796109832308,123.046875,0.05316745489835739,Grifo
-4.595226210067611,1277.4725139743457,17.76148108008524,2580.3122394322795,1855.5463858652804,123.046875,0.02607550099492073,Microondas
-56.568542494923804,0.0,0.0,0.0,0.0,120.0,0.0,Alarma
-9.601921833461548,4101.614101126217,22.312214327507693,7534.3478669699825,2850.1297559309232,117.45383522727273,0.11275273561477661,Alarma
1.4396292024777613,912.2716382132625,18.894139672485107,1748.0864133193156,1437.3833040023214,129.19921875,0.14359301328659058,Microondas
-4.417542139297461,1301.305459387813,18.036926174457793,2641.8392455771464,1882.6728657642923,123.046875,0.028748363256454468,Microondas
3.795403084254073,674.2783089461037,19.90834609196071,1151.826523074971,1247.1520036554512,129.19921875,0.26022133231163025,Microondas
-9.639577671889954,4116.910585490506,22.313586851690985,7574.91622181337,2858.107410384879,117.45383522727273,0.11262296885251999,Alarma
-9.62863327364769,5179.174593980314,17.41897599428601,8486.305297001885,2553.046329212573,123.046875,0.06730714440345764,Grifo
-4.463265494269264,1264.8727468101076,17.74828557607241,2558.1795039696926,1843.5789134166541,123.046875,0.026483261957764626,Microondas
-15.381370645852106,2477.6532654638127,25.1632433511528,3907.876678962442,2038.4223438984063,117.45383522727273,0.06863696128129959,Alarma
-15.983702633323247,5543.28272663745,17.54912765598624,9291.327343296838,3123.6683595499335,117.45383522727273,0.04084473475813866,Grifo
-16.66154390679851,5202.421905248494,17.209601449801312,9145.915770917924,3158.3503239415472,129.19921875,0.029729174450039864,Grifo
-5.82065795962836,3313.5384227572686,16.867268052698464,6543.77056219185,2596.0537097279475,117.45383522727273,0.05214719474315643,Grifo
-8.308310418518047,4927.544660298994,17.464875048501167,8052.019059962297,2622.634084075781,129.19921875,0.04996754974126816,Grifo
-4.9829107180794905,1263.8657604506263,21.65399608286259,2727.472447795824,1334.231391300855,123.046875,0.05588188022375107,Microondas
3.6385045582794886,732.4102586234332,19.26334419271649,1317.322428763051,1312.9557278756108,129.19921875,0.20077934861183167,Microondas
-9.592510014777329,4097.32793018997,22.297088408440235,7556.780368601363,2861.108515901748,117.45383522727273,0.112822987139225,Alarma
-15.389838884867618,2480.0377696847704,25.072956750544094,3905.103841901102,2038.0987366313238,117.45383522727273,0.06859790533781052,Alarma
-8.49046390033227,4965.023385950777,17.579606001831735,8122.4641096287705,2638.0552808822295,129.19921875,0.04949677735567093,Grifo
-9.597547863812002,4111.752266377088,22.255922606364287,7557.654686593677,2850.3381956802345,117.45383522727273,0.11253859847784042,Alarma
-5.292284474028813,1288.368461601614,21.545544389864165,2799.1665231656034,1358.6038833327843,123.046875,0.054388899356126785,Microondas
-11.308080137067993,3924.8979098343734,21.979777999819152,7215.596507486224,2720.892366752009,117.45383522727273,0.10554725676774979,Alarma
3.9881675634312432,721.6236357285367,19.632940615395484,1289.019506326131,1296.622550296724,123.046875,0.22648464143276215,Microondas
-9.675116339461994,4137.465104633736,22.380386852180163,7635.2941243111945,2893.2688469482637,117.45383522727273,0.11195596307516098,Alarma
-9.510158069612725,5163.493287101614,17.493682010415903,8464.54726925029,2549.121238434216,123.046875,0.06794734299182892,Grifo
-5.33385940144385,1270.7019413113037,21.447791535568445,2736.2406082330335,1337.8799337161524,117.45383522727273,0.05250730365514755,Microondas
-10.36776653043546,3406.0368397381653,22.157738725438918,7358.160301261601,2693.722407813575,117.45383522727273,0.165200337767601,Alarma
4.081697861593742,649.8604843182487,19.835225959688085,1084.5789792089618,1234.7815019235654,129.19921875,0.25544658303260803,Microondas
-5.480249203547683,3374.562750354801,16.923497089493132,6741.616233595562,2638.319071961171,129.19921875,0.05268583819270134,Grifo
-9.567043813012756,4092.3978525578173,22.327429809807608,7533.748334632395,2853.9291972668234,117.45383522727273,0.11275101453065872,Alarma
4.2040723480367275,676.6573949365624,19.56096317401668,1171.9358368982018,1258.7961195901717,123.046875,0.23013648390769958,Microondas
-8.355858408730228,4940.695504248261,17.53643525844952,8098.35791355496,2638.3198854082675,123.046875,0.04972309246659279,Grifo
-15.440563588245707,2476.9217948045452,25.1452111166956,3912.822820747535,2038.8801512299756,117.45383522727273,0.06862090528011322,Alarma
-5.370523998792828,1268.7393620138976,21.464980305254,2715.8565087550755,1333.030458643338,117.45383522727273,0.05235564336180687,Microondas
-10.380292995581327,3427.025433112483,22.190474660918085,7396.355507268707,2699.9892895340836,117.45383522727273,0.1667015552520752,Alarma
-8.504723404405665,4947.892409984762,17.454936759971005,8104.178373332366,2638.456222102428,129.19921875,0.04876529425382614,Grifo
-11.36145354496296,3925.105748425739,21.95379379005179,7237.704262434745,2734.391787109201,117.45383522727273,0.10532592982053757,Alarma
-9.57943513636352,5159.092233058673,17.500893201794884,8455.953972411542,2547.3051979728016,123.046875,0.06764299422502518,Grifo
1.3152678004055676,884.9084950442323,19.096555521607268,1655.633530760586,1414.5376938150416,123.046875,0.1629253327846527,Microondas
-5.084017910010862,4894.051461473095,16.844167898620437,8533.393566016532,2917.1517119676655,129.19921875,0.06614121794700623,Grifo
-5.033827639011935,4895.738465931055,16.855453660450113,8542.93612238979,2923.9211690266197,123.046875,0.06574935466051102,Grifo
-9.78170117709343,4090.4955083195414,22.333390195839918,7523.431382323086,2848.3564392882927,117.45383522727273,0.11257074028253555,Alarma
-11.249542084831788,3930.159534476827,21.841302858465145,7251.068837460121,2740.0429767297533,117.45383522727273,0.10556846112012863,Alarma
-17.73901745435266,5824.1320367745075,17.45753691050385,9483.877145718532,3176.564450786918,123.046875,0.037954121828079224,Grifo
-10.367914308832887,3415.058677534297,22.279186674195373,7377.819965831642,2694.927086162154,117.45383522727273,0.1662345975637436,Alarma
-4.024879922563617,1260.0053483359618,18.012624578794842,2561.002302059165,1866.4345626244813,129.19921875,0.02916838973760605,Microondas
-9.63516239687955,5159.732882751198,17.452514085658176,8443.813442575405,2540.2245173540914,123.046875,0.06807781010866165,Grifo
-5.069447147322977,4894.624727752889,16.86607491811226,8547.757361604554,2924.952497875957,123.046875,0.06558742374181747,Grifo
1.3978559158764146,943.4004025761245,18.844472086758135,1819.2059368655744,1459.9242987346436,129.19921875,0.14099660515785217,Microondas
-9.535837532271698,5172.2207878061445,17.491975108898973,8474.264689222013,2548.9616772538366,123.046875,0.0679992213845253,Grifo
-5.1516071335684845,1269.2584259669625,21.69328095210469,2733.4677711716936,1333.4168522478267,123.046875,0.05561625957489014,Microondas
-10.3952279450399,3400.5832236613223,22.14105942459071,7351.115796294954,2692.6180464563126,117.45383522727273,0.16550008952617645,Alarma
-9.578338445580624,5162.213299943007,17.544331176288175,8479.160869978974,2554.218533562343,123.046875,0.06762389093637466,Grifo
-5.347339079537811,1270.797076706795,21.41404581359486,2738.3889324427205,1338.1645581135701,117.45383522727273,0.05259154364466667,Microondas
-4.424714360444363,1268.4484491001024,17.976411722162673,2586.6073289769433,1863.5016933014833,129.19921875,0.028579818084836006,Microondas
-4.667078245543591,1288.3083841770158,18.009351787315488,2616.633906884426,1863.6912940071718,123.046875,0.027394380420446396,Microondas
-4.502342924496577,1263.5561285613971,17.79297370095108,2556.7056536397913,1843.2053552724851,123.046875,0.02642994374036789,Microondas
-9.510995019808085,5173.186978862008,17.510672205285918,8474.66437744707,2550.674215969375,123.046875,0.0680091455578804,Grifo
-10.387593932374303,3431.625825637561,22.31207890302965,7397.87931862674,2698.107097326137,117.45383522727273,0.16758118569850922,Alarma
-9.582799912745275,5160.563923731958,17.436196050972192,8471.941501413863,2551.151597397145,123.046875,0.06815633922815323,Grifo
-5.435820514001048,3332.152929452976,17.053498211991812,6682.437395772912,2614.223719144515,129.19921875,0.051409702748060226,Grifo
-56.568542494923804,0.0,0.0,0.0,0.0,120.0,0.0,Alarma
-4.98077944324671,1310.0277298889112,17.866455166439472,2657.0024176152842,1874.4758165741132,123.046875,0.02629408799111843,Microondas
-10.382931101286362,3427.0952194661922,22.14524406651314,7397.254805775087,2700.3966856937955,117.45383522727273,0.16669456660747528,Alarma
-5.562221667621326,3312.5525204194328,17.06005558680104,6649.538058747825,2616.626640677734,123.046875,0.052863024175167084,Grifo
-10.417289626894544,3423.1979340512885,22.28991410444041,7386.613106782917,2697.262939870312,117.45383522727273,0.16698406636714935,Alarma
0.9665283709431758,914.9061873715722,18.950580061851717,1740.417395501015,1441.6327415727085,123.046875,0.1481129676103592,Microondas
-11.288799996158454,3913.3056205870334,21.93319134624781,7205.604301859774,2726.301922600014,117.45383522727273,0.10514920204877853,Alarma
-4.996503948531352,4929.445104146613,16.765850334132374,8547.207790295099,2911.2153534600848,123.046875,0.06630407273769379,Grifo
-15.3441960955348,2479.4980796618156,25.078299717963212,3898.6338887579755,2042.9247174741936,117.45383522727273,0.06854419410228729,Alarma
-4.095710299418284,1241.9342998875343,18.03086609834166,2514.238779727378,1842.6225157080275,129.19921875,0.02905530110001564,Microondas
-9.540980669415864,5168.095242540804,17.387440660457465,8462.024237329611,2549.926371591074,123.046875,0.06781396269798279,Grifo
-0.044417649978917326,1140.9781788368387,17.10332441165381,2174.853515625,1789.044288162481,120.0,0.06447310000658035,Microondas
-15.890903433196664,5482.102388737963,17.41560538688457,9273.191490084831,3139.6068759170607,129.19921875,0.03990544006228447,Grifo
-15.439969817612624,5385.033551889733,17.537604078953034,9265.422550210267,3172.8299840085924,129.19921875,0.04260844737291336,Grifo
-9.582609023350077,5171.681572748398,17.481802850935146,8485.18117386891,2555.1670648835375,123.046875,0.06751002371311188,Grifo
-5.480845457409589,1292.1455234821485,21.543908071382138,2800.2656657845127,1354.2412510394174,123.046875,0.054727934300899506,Microondas
-10.401665886272289,3420.668351328356,22.24054338791433,7359.209482852379,2695.61180917896,117.45383522727273,0.16758735477924347,Alarma
-11.4962790906323,3920.518448729069,21.962495978284252,7219.918136419664,2721.6966176872616,117.45383522727273,0.10536982119083405,Alarma
-4.142890374238562,1239.9198945982791,17.957230214089094,2511.9155919192285,1840.832130874036,129.19921875,0.028944700956344604,Microondas
4.084135267772248,689.416335654543,19.423244923064104,1216.8508011890951,1270.447737985437,129.19921875,0.22575752437114716,Microondas
-10.371366719824058,3410.2425962582274,22.16368362831486,7373.4733563841355,2698.4265784426752,117.45383522727273,0.16526587307453156,Alarma
-10.384599392278805,3419.941766516348,22.226893216726914,7404.723979480858,2701.7874174142185,117.45383522727273,0.16613876819610596,Alarma
4.159623524942129,678.4004956666927,19.597690068837764,1171.3862655887472,1273.1203879145698,123.046875,0.23821692168712616,Microondas
-9.562531198532142,4062.8501580271254,22.32950497683201,7500.224484755656,2842.465143796293,117.45383522727273,0.11250871419906616,Alarma
-9.10728056740198,4949.117574740748,17.713015190499007,8073.802068227958,2627.076589490539,117.45383522727273,0.048592936247587204,Grifo
1.4373943345358664,939.3754326850699,18.765213622668075,1801.9194211318156,1456.3753826916682,123.046875,0.13696283102035522,Microondas
-10.35835209950931,3434.057937008117,22.190672835055008,7402.700557841502,2701.762081018029,117.45383522727273,0.16780957579612732,Alarma
-5.369418779041757,1270.2430312323438,21.453877291977744,2721.95175418721,1335.0082892400853,123.046875,0.0524359829723835,Microondas
-3.9625910325153146,1249.2627237572715,18.058727774834637,2551.5596677421695,1855.1898011863873,123.046875,0.029623616486787796,Microondas
-9.527349142755726,5172.658869061399,17.46648546851352,8476.66281857236,2552.2439661497733,129.19921875,0.06781075894832611,Grifo
-15.415409258577196,5474.790715387282,17.608326829792777,9274.840204013197,3156.358999763888,129.19921875,0.045196324586868286,Grifo
-10.142472608397734,3904.4934339498864,22.35516862557242,7156.842338402697,2697.4140568163393,117.45383522727273,0.11116942018270493,Alarma
-13.251854130334891,5517.045546043774,17.257003693326695,9290.078317593532,3126.4568836519406,129.19921875,0.056315694004297256,Grifo
-3.992449134589085,1246.9697222171696,18.082252054199373,2530.8508215813513,1855.5553550109657,129.19921875,0.02970040589570999,Microondas
-11.624942586181463,3911.8901477472104,21.92676211773788,7203.081269939095,2716.7890820615144,117.45383522727273,0.10541961342096329,Alarma
3.966911656853027,687.1964853648616,19.723644670380015,1207.6080109846287,1259.9198244579413,123.046875,0.24879257380962372,Microondas
-14.771902467098057,2875.693313445605,20.562769863718277,6156.197886455917,2207.1702414040237,117.45383522727273,0.13675189018249512,Alarma
-10.399256263389994,3418.4769000472356,22.218990876155313,7403.10024606656,2700.969598224277,117.45383522727273,0.16641074419021606,Alarma
-5.438302528316932,3302.918398414226,17.140064139257696,6640.120404944895,2607.368450894191,129.19921875,0.052842993289232254,Grifo
-8.39831455612052,4954.119168841535,17.519149226295198,8099.057367948811,2631.663411734951,123.046875,0.05001486837863922,Grifo
-16.77464675665199,5434.250735824395,17.444101676392986,9232.223447016386,3132.5823777278824,123.046875,0.03571438789367676,Grifo
-11.396433156334613,3935.8332356184856,21.913729454033568,7224.764356148492,2730.3813230800647,117.45383522727273,0.10522603988647461,Alarma
-9.701899968922646,4076.6741431656196,22.263619565215887,7519.584383156903,2848.5191544285967,117.45383522727273,0.11264677345752716,Alarma
-5.579221737075278,3307.189867222996,17.149194266348513,6631.2023614232885,2614.203466230132,135.99917763157896,0.052906084805727005,Grifo
-15.6811699896505,5547.069809844175,17.52915785805706,9313.485059273491,3132.818626145691,129.19921875,0.04364988952875137,Grifo
-9.59724415503387,4071.2989218195626,22.341179903172197,7491.68114894504,2839.6300661260107,117.45383522727273,0.11260634660720825,Alarma
-10.421440847918326,3423.3025226929035,22.182472247919147,7401.3516100819315,2700.422748131928,117.45383522727273,0.16637049615383148,Alarma
-8.545052695212489,4939.627542805732,17.608386252407104,8089.38990900522,2635.2128116988843,129.19921875,0.04921746253967285,Grifo
1.3988131590208834,920.0476226273466,18.734182326937002,1761.3011052602958,1441.9699883756218,123.046875,0.14209531247615814,Microondas
-6.1708490844761785,5059.171334903815,18.09733385205733,8850.146484375,3040.452844357409,120.0,0.048032909631729126,Grifo
-9.505782661876331,4091.347075071082,22.335768115243376,7554.806907990139,2857.759644293936,117.45383522727273,0.11266736686229706,Alarma
4.112677952108871,683.7788347904562,19.603808732609853,1205.259842662413,1265.8267556315018,123.046875,0.23105810582637787,Microondas
1.4737399713842783,927.1454794312103,18.74405758031913,1764.4486500326277,1452.9818061403985,123.046875,0.13810314238071442,Microondas
-15.41608898186482,2472.026285868748,25.06966104772409,3867.20840206279,2033.7856739693962,117.45383522727273,0.0686100497841835,Alarma
-9.525161066314315,4102.211632211427,22.41288624296361,7549.935707747245,2850.5791176766406,117.45383522727273,0.1127745509147644,Alarma
-10.363681321315244,3423.9889871845253,22.1929007412296,7411.593620849043,2698.2153738095585,117.45383522727273,0.16672588884830475,Alarma
-11.827974969048165,3927.1008437164496,21.96379701207603,7204.904847465922,2719.078316178774,117.45383522727273,0.10506561398506165,Alarma
-5.374071680767657,1266.8469219049462,21.490718052051733,2721.0774361948957,1333.3077701700058,123.046875,0.05271802470088005,Microondas
-56.568542494923804,0.0,0.0,0.0,0.0,120.0,0.0,Alarma
-5.334713886770274,1274.0861452029887,21.526029627349498,2734.691816360934,1331.046408734831,123.046875,0.055038873106241226,Microondas
-10.3776404629164,3408.26248098493,22.11240441098042,7370.001064928944,2695.2007925992534,117.45383522727273,0.16558727622032166,Alarma
-4.0787232947143455,1265.0538465039454,18.091133956735337,2579.8875706931553,1870.2377734251843,129.19921875,0.029434235766530037,Microondas
-12.458272509243216,5319.884122698557,17.155635001769152,9182.911912249854,3125.1947733380975,135.99917763157896,0.06002464517951012,Grifo
-15.618866678077586,2465.149166224358,25.137458720013075,3865.3848245359627,2031.8298285592284,117.45383522727273,0.06904199719429016,Alarma
-15.339428764227087,2476.6199012741795,25.045891521486976,3912.473093550609,2039.8237092378922,117.45383522727273,0.06854312866926193,Alarma
-15.40061000476281,2479.703885409967,25.097849666114378,3904.879017274507,2039.4337153817849,117.45383522727273,0.06851877272129059,Alarma
-5.985193895760643,1277.498930020019,21.53298605414607,2707.9127052820477,1316.1160216990777,123.046875,0.05293773487210274,Microondas
-5.687530857793468,3252.131878133545,16.649460259358335,6472.551116589327,2580.648587845547,123.046875,0.051656559109687805,Grifo
-5.619155902735795,3329.743824275433,16.974401612341794,6679.964324880365,2622.560271779523,117.45383522727273,0.05285615846514702,Grifo
-9.542948474944353,5166.76898286652,17.45230483508685,8467.619872480424,2548.6548569357474,123.046875,0.0676688402891159,Grifo
-8.1429573683175,4946.2224614552615,17.55685505778582,8102.5546399180685,2636.808681774831,123.046875,0.049382179975509644,Grifo
-9.5876373791645,4076.109574047664,22.35986677813938,7524.5804859701275,2848.196989645876,117.45383522727273,0.1127401664853096,Alarma
-5.059407288193376,4915.546426974215,16.82378538821119,8546.783121555975,2916.4769407098124,129.19921875,0.06591923534870148,Grifo
-5.523360846784285,3385.0439295129627,17.098802687395068,6820.754502157048,2649.099473884381,117.45383522727273,0.05348558723926544,Grifo
-15.520638713005095,2468.575611405722,25.216719249459704,3861.812611024507,2036.129495625803,117.45383522727273,0.06909727305173874,Alarma
-18.819939406473214,5944.771686229633,18.039024957757714,9466.066039189385,3119.199741306598,117.45383522727273,0.028279606252908707,Grifo
-5.042195681117632,4905.928588693802,16.87601223118918,8545.833862021462,2919.5013531370246,129.19921875,0.06562329083681107,Grifo
-9.594818758578585,5161.249875767679,17.44934610225142,8450.208454176334,2545.171445339772,123.046875,0.0678025558590889,Grifo
-8.854835969426802,4107.373199579277,22.504702117264163,7537.595333798579,2844.459214280993,117.45383522727273,0.11717258393764496,Alarma
-9.608979138561033,5166.63407022356,17.42735356418386,8457.053115030452,2546.203694035095,123.046875,0.06761451810598373,Grifo
-5.962214626482497,1276.825252638426,21.46679795018522,2717.8049888522332,1324.6057609795628,123.046875,0.05385424941778183,Microondas
-5.829271102747413,3229.25690439683,16.82005997854657,6405.828163518707,2561.9290841383954,123.046875,0.05244014412164688,Grifo
-9.51581888054234,4088.285688709878,22.376348383344805,7542.866222266532,2856.3017204998114,117.45383522727273,0.1127043291926384,Alarma
-5.474372081322007,1293.7693285701791,21.48281381057091,2805.286749111804,1356.9264285419695,123.046875,0.054554108530282974,Microondas
-56.568542494923804,0.0,0.0,0.0,0.0,120.0,0.0,Alarma
3.7139234018394127,743.178477100546,19.433350399055417,1339.6050473100347,1322.528371717777,123.046875,0.21376986801624298,Microondas
-15.556880477650012,2466.260581051135,25.055258306306293,3867.1084800065255,2032.4408824008651,117.45383522727273,0.06886248290538788,Alarma
-9.528923001188662,4089.4242027075475,22.322896743382973,7542.16676787268,2853.7756040927184,117.45383522727273,0.11261206120252609,Alarma
3.9799424580580034,653.3110526137212,19.79763017097586,1093.9716524978248,1238.2871705762857,123.046875,0.25141072273254395,Microondas
-11.392672308515369,3954.749085106796,21.909181316249335,7269.1047686158645,2742.9417127498423,117.45383522727273,0.10531333088874817,Alarma
-9.54493870440713,5172.26847866326,17.425850135400516,8470.66749519649,2549.7675042205333,123.046875,0.06789325922727585,Grifo
-5.750499510475171,1283.244701380952,21.56439665021995,2736.9650431409514,1325.208403152807,129.19921875,0.053263261914253235,Microondas
4.119331688239124,649.6634922275288,19.91471356394274,1083.604739160383,1233.3276692686181,123.046875,0.2542901039123535,Microondas
-14.94286207754301,5567.946097794708,17.65337419379496,9321.253999148057,3142.734429662939,135.99917763157896,0.05055377259850502,Grifo
-10.394235566884815,3435.2472861415486,22.22035197370624,7419.587385350203,2705.3378797515884,117.45383522727273,0.1668415069580078,Alarma
-6.945055629246776,4908.3075794505285,16.873104286624972,8553.65276292416,2923.8108266843674,123.046875,0.045580219477415085,Grifo
-10.135301135005257,3886.4577771582763,22.24819727034533,7128.539415965777,2689.0949790970867,117.45383522727273,0.11120318621397018,Alarma
-5.107145938732139,4924.020716107766,16.896295080508338,8538.714415512615,2909.506692197524,123.046875,0.06664015352725983,Grifo
-11.101151131583885,4876.921180275742,18.059323173823064,8161.083984375,2458.7905204081553,120.0,0.04358573257923126,Grifo
-5.083834715592885,4905.243229270939,16.899165056675557,8546.183589218388,2922.4633499578986,123.046875,0.06590359658002853,Grifo
-10.38097172356656,3434.319945214595,22.17844129711336,7412.717743982019,2699.1818515255013,117.45383522727273,0.1671040803194046,Alarma
-5.059782513707397,4917.523313118393,16.889546103926172,8535.21714354336,2909.305453272488,123.046875,0.0666145533323288,Grifo
-10.389592737836601,3431.91418190622,22.182146079452963,7409.120549956497,2704.445783948196,117.45383522727273,0.16694697737693787,Alarma
-9.632547437141596,4115.365467013666,22.38403120373208,7564.998957729118,2857.4507349315936,117.45383522727273,0.11277403682470322,Alarma
-11.190719758303342,3918.485321219846,21.985297609964256,7224.814317176624,2733.2204257650105,117.45383522727273,0.10541336983442307,Alarma
3.7599374079019556,661.3982284554514,19.714457004465057,1121.8748867096867,1243.5797206154348,123.046875,0.24634352326393127,Microondas
-8.730947767578327,4141.526295009455,22.603983225058283,7601.970118546984,2871.6207273209607,117.45383522727273,0.1177317276597023,Alarma
-11.371525872224165,3904.3635368652417,21.965525117475952,7193.3638499673725,2720.1399478200074,117.45383522727273,0.10547344386577606,Alarma
-9.58861239542759,4094.155038134638,22.341141541380242,7547.512597882831,2857.8179753731692,117.45383522727273,0.11278275400400162,Alarma
-10.408482278748039,3426.6063308824096,22.21053075441598,7383.515523038718,2697.066695166476,135.99917763157896,0.16597013175487518,Alarma
-9.726872047000333,4066.7927763946136,22.322804530753572,7500.824017093242,2841.9095482935463,117.45383522727273,0.11252294480800629,Alarma
2.9298099617659528,746.8130388216955,19.373187985925064,1314.8243773564386,1297.1798945518974,123.046875,0.21112160384655,Microondas
-15.420494320185737,2479.2564391299607,25.06668921556923,3897.884473335992,2038.9936288473793,117.45383522727273,0.06846310943365097,Alarma
-5.96554436240496,1276.3784240755588,21.444211353034056,2716.630904691125,1322.726716249683,123.046875,0.0538150854408741,Microondas
-4.059427965837677,1262.0034309599237,18.00790777076941,2571.194351798144,1867.1422377224249,129.19921875,0.028457071632146835,Microondas
-8.38069641355404,4939.235718429571,17.480810928965774,8080.371943427349,2630.293856079854,129.19921875,0.05007094889879227,Grifo
-4.995877440865496,1330.4597434845841,17.85036089668689,2682.0328927095416,1888.0015963631424,123.046875,0.024468233808875084,Microondas
-5.189796036470228,1267.432928839059,21.531500302349816,2732.0438818699245,1336.59749993618,117.45383522727273,0.05343098193407059,Microondas
-10.047909761442678,4224.452100072659,22.66474258822283,7507.91015625,2806.1605150528812,120.0,0.10510802268981934,Alarma
-5.61232115702458,1282.6631076056508,21.561645962327592,2743.310093713747,1330.3617257111403,123.046875,0.05397166311740875,Microondas
3.836013751159811,715.1429667771195,19.37796114408134,1273.2068409222738,1291.0880656866157,129.19921875,0.20761854946613312,Microondas
-5.056742045577898,1314.0505324603898,17.782616469302745,2656.4778268198957,1871.7030368482988,123.046875,0.025261899456381798,Microondas
-4.24354773963041,1241.536141608328,17.935061922918905,2513.564305847593,1836.7480681305894,123.046875,0.028531311079859734,Microondas
-9.570087539101072,5182.253640468248,17.505857776694587,8473.989903567286,2547.7958963628926,123.046875,0.06725669652223587,Grifo
-5.114452792511758,4901.164876934238,16.821035473113067,8534.217922980713,2915.8001921576943,129.19921875,0.0661846473813057,Grifo
-10.392564482898953,3411.5770373862806,22.145148683052675,7384.01513332004,2696.547513184782,117.45383522727273,0.16551952064037323,Alarma
-5.328573276018439,1275.4815762753476,21.537844170988105,2763.0696803400524,1344.4428623714155,129.19921875,0.05382576957345009,Microondas
-17.8159810522669,4912.481716049515,16.8974890658095,8555.201554796258,2921.381136733536,123.046875,0.007060398813337088,Grifo
-11.195123432968584,3921.1701383632144,21.980569405170638,7226.937660872245,2732.152207693459,117.45383522727273,0.10536249727010727,Alarma
-5.371850429054295,1271.4937989643063,21.4030178859896,2740.687139736804,1337.049785225316,123.046875,0.052979230880737305,Microondas
-5.139315982469645,1311.6041833083443,17.753428810261827,2646.3607186231147,1866.5390143524692,123.046875,0.0249731857329607,Microondas
3.798093529258293,747.8573349674798,19.32768593906452,1343.0023972230279,1348.7736259553287,123.046875,0.20015795528888702,Microondas
-16.224187241907178,5550.944821090926,17.556595792636642,9323.002635132685,3151.958932426631,123.046875,0.03702389448881149,Grifo
